a : -878.0000, 0 -> 4
b : -702.0000, 0 -> 4
c : -788.0000, 0 -> 4
d : -732.0000, 0 -> 3
a : 704.0000, 1 -> 3
b : -630.0000, 1 -> 3
c : -133.0000, 1 -> 0
d : 44.0000, 1 -> 4
a : 844.0000, 2 -> 0
b : -488.0000, 2 -> 3
c : 671.0000, 2 -> 1
d : -616.0000, 2 -> 4
a : 64.0000, 3 -> 4
b : -618.0000, 3 -> 1
c : -987.0000, 3 -> 4
d : -162.0000, 3 -> 2
a : 118.0000, 4 -> 2
b : 167.0000, 4 -> 2
c : -109.0000, 4 -> 1
d : -761.0000, 4 -> 3
c : 36.0000, 0 -> 3
a : -787.0000, 0 -> 2
b : 27.0000, 1 -> 2
a : 10.0000, 1 -> 2
a : 698.0000, 2 -> 3
d : -165.0000, 2 -> 3
a : -666.0000, 3 -> 2
c : -387.0000, 3 -> 0
b : -129.0000, 4 -> 4
d : -676.0000, 4 -> 2
