a : -638.0000, 0 -> 0
b : 682.0000, 0 -> 3
c : -248.0000, 0 -> 2
d : 248.0000, 0 -> 2
a : 844.0000, 1 -> 0
b : -798.0000, 1 -> 0
c : -716.0000, 1 -> 2
d : -812.0000, 1 -> 3
a : -233.0000, 2 -> 4
b : 49.0000, 2 -> 2
c : -559.0000, 2 -> 1
d : 684.0000, 2 -> 3
a : -924.0000, 3 -> 2
b : 339.0000, 3 -> 2
c : -821.0000, 3 -> 0
d : 126.0000, 3 -> 4
a : -148.0000, 4 -> 1
b : 724.0000, 4 -> 2
c : -887.0000, 4 -> 2
d : -63.0000, 4 -> 4
d : -912.0000, 0 -> 3
d : -965.0000, 0 -> 4
a : -939.0000, 1 -> 1
d : 639.0000, 1 -> 2
d : 804.0000, 2 -> 4
c : -616.0000, 2 -> 0
c : 369.0000, 3 -> 3
a : 57.0000, 3 -> 0
d : -115.0000, 4 -> 3
c : -450.0000, 4 -> 4
