a : -482.0000, 0 -> 4
b : 867.0000, 0 -> 3
c : -315.0000, 0 -> 0
d : 687.0000, 0 -> 0
a : 162.0000, 1 -> 2
b : 393.0000, 1 -> 0
c : -296.0000, 1 -> 1
d : -913.0000, 1 -> 0
a : 46.0000, 2 -> 1
b : 39.0000, 2 -> 1
c : 752.0000, 2 -> 3
d : 32.0000, 2 -> 4
a : -170.0000, 3 -> 5
b : 851.0000, 3 -> 1
c : 211.0000, 3 -> 4
d : -635.0000, 3 -> 1
a : -567.0000, 4 -> 2
b : -990.0000, 4 -> 4
c : 601.0000, 4 -> 5
d : -538.0000, 4 -> 1
a : 292.0000, 5 -> 1
b : -324.0000, 5 -> 0
c : -905.0000, 5 -> 0
d : 604.0000, 5 -> 2
c : -498.0000, 0 -> 3
d : 778.0000, 0 -> 2
c : 901.0000, 1 -> 3
d : 858.0000, 1 -> 2
c : 586.0000, 2 -> 1
d : -24.0000, 2 -> 0
a : 537.0000, 3 -> 0
c : -721.0000, 3 -> 1
c : 706.0000, 4 -> 4
a : -808.0000, 4 -> 3
c : -214.0000, 5 -> 5
c : 147.0000, 5 -> 2
