a : 639.0000, 0 -> 6
b : -358.0000, 0 -> 1
a : 438.0000, 1 -> 6
b : 976.0000, 1 -> 6
a : 815.0000, 2 -> 7
b : 340.0000, 2 -> 1
a : 862.0000, 3 -> 7
b : 841.0000, 3 -> 0
a : 711.0000, 4 -> 4
b : -638.0000, 4 -> 1
a : 903.0000, 5 -> 5
b : 494.0000, 5 -> 0
a : -243.0000, 6 -> 4
b : -833.0000, 6 -> 1
a : 426.0000, 7 -> 3
b : -632.0000, 7 -> 1
b : 31.0000, 0 -> 3
b : 317.0000, 1 -> 1
b : -228.0000, 2 -> 4
b : -164.0000, 3 -> 5
a : -515.0000, 4 -> 5
a : -466.0000, 5 -> 4
a : -254.0000, 6 -> 6
b : 43.0000, 7 -> 2
