a : -771.0000, 0 -> 2
b : -270.0000, 0 -> 3
c : 926.0000, 0 -> 1
d : 505.0000, 0 -> 3
a : -719.0000, 1 -> 1
b : 574.0000, 1 -> 3
c : -584.0000, 1 -> 1
d : -780.0000, 1 -> 2
a : 312.0000, 2 -> 2
b : 823.0000, 2 -> 3
c : -879.0000, 2 -> 3
d : -839.0000, 2 -> 1
a : 115.0000, 3 -> 2
b : 578.0000, 3 -> 3
c : -727.0000, 3 -> 2
d : 665.0000, 3 -> 0
c : 76.0000, 0 -> 0
c : 60.0000, 0 -> 3
b : 125.0000, 1 -> 1
c : -971.0000, 1 -> 2
d : 570.0000, 2 -> 3
c : -203.0000, 2 -> 1
b : 116.0000, 3 -> 0
c : 533.0000, 3 -> 0
