a : 815.0000, 0 -> 0
b : -787.0000, 0 -> 3
c : 637.0000, 0 -> 4
a : 224.0000, 1 -> 1
b : -898.0000, 1 -> 1
c : -778.0000, 1 -> 2
a : -343.0000, 2 -> 0
b : -220.0000, 2 -> 3
c : -556.0000, 2 -> 1
a : -933.0000, 3 -> 0
b : -478.0000, 3 -> 2
c : 645.0000, 3 -> 3
a : 798.0000, 4 -> 0
b : -697.0000, 4 -> 3
c : 174.0000, 4 -> 3
a : -287.0000, 5 -> 0
b : 894.0000, 5 -> 1
c : -175.0000, 5 -> 0
c : 795.0000, 0 -> 1
a : 831.0000, 1 -> 2
b : -858.0000, 2 -> 4
c : -345.0000, 3 -> 4
a : -663.0000, 4 -> 4
c : 812.0000, 5 -> 1
c : 600.0000, 2 -> 5
