a : -420.0000, 0 -> 1
b : 304.0000, 0 -> 0
a : 376.0000, 1 -> 6
b : -662.0000, 1 -> 5
a : -70.0000, 2 -> 7
b : -600.0000, 2 -> 3
a : 487.0000, 3 -> 0
b : -873.0000, 3 -> 0
a : 490.0000, 4 -> 0
b : 975.0000, 4 -> 7
a : -453.0000, 5 -> 4
b : 789.0000, 5 -> 3
a : -912.0000, 6 -> 6
b : -615.0000, 6 -> 5
a : -98.0000, 7 -> 2
b : 466.0000, 7 -> 1
b : 553.0000, 0 -> 5
b : -399.0000, 1 -> 1
a : 700.0000, 2 -> 1
b : -434.0000, 3 -> 1
a : -588.0000, 4 -> 6
b : -543.0000, 5 -> 0
b : 874.0000, 6 -> 7
b : -200.0000, 7 -> 7
