a : -685.0000, 0 -> 2
b : 482.0000, 0 -> 5
c : 977.0000, 0 -> 2
d : -103.0000, 0 -> 4
a : 816.0000, 1 -> 0
b : -277.0000, 1 -> 0
c : -754.0000, 1 -> 4
d : 463.0000, 1 -> 0
a : 86.0000, 2 -> 3
b : 374.0000, 2 -> 4
c : -461.0000, 2 -> 0
d : -882.0000, 2 -> 2
a : -809.0000, 3 -> 5
b : 985.0000, 3 -> 3
c : -99.0000, 3 -> 5
d : -652.0000, 3 -> 2
a : -775.0000, 4 -> 0
b : 538.0000, 4 -> 1
c : -699.0000, 4 -> 2
d : -806.0000, 4 -> 3
a : 412.0000, 5 -> 3
b : -473.0000, 5 -> 5
c : -524.0000, 5 -> 1
d : 13.0000, 5 -> 4
d : 225.0000, 0 -> 3
c : 149.0000, 0 -> 3
c : -773.0000, 1 -> 5
b : -744.0000, 1 -> 5
b : 176.0000, 2 -> 2
c : 904.0000, 2 -> 2
a : 52.0000, 3 -> 2
a : -700.0000, 3 -> 3
a : -774.0000, 4 -> 3
c : 960.0000, 4 -> 0
d : 374.0000, 5 -> 1
d : -1.0000, 5 -> 5
