a : -303.0000, 0 -> 1
b : 728.0000, 0 -> 2
c : -616.0000, 0 -> 4
a : 932.0000, 1 -> 4
b : -31.0000, 1 -> 0
c : 871.0000, 1 -> 2
a : -625.0000, 2 -> 0
b : -88.0000, 2 -> 4
c : -345.0000, 2 -> 4
a : 200.0000, 3 -> 5
b : 63.0000, 3 -> 3
c : -783.0000, 3 -> 2
a : -666.0000, 4 -> 1
b : 916.0000, 4 -> 3
c : -157.0000, 4 -> 0
a : 158.0000, 5 -> 5
b : -104.0000, 5 -> 2
c : 251.0000, 5 -> 0
b : 238.0000, 0 -> 5
b : -462.0000, 1 -> 4
b : 279.0000, 2 -> 5
c : 982.0000, 3 -> 0
a : 948.0000, 4 -> 4
a : -492.0000, 5 -> 0
