a : -653.0000, 0 -> 2
b : 850.0000, 0 -> 6
c : 852.0000, 0 -> 2
a : 589.0000, 1 -> 5
b : -554.0000, 1 -> 5
c : -200.0000, 1 -> 0
a : 125.0000, 2 -> 4
b : 565.0000, 2 -> 4
c : 296.0000, 2 -> 6
a : -612.0000, 3 -> 3
b : 334.0000, 3 -> 1
c : 355.0000, 3 -> 5
a : 135.0000, 4 -> 1
b : -328.0000, 4 -> 6
c : -271.0000, 4 -> 1
a : 26.0000, 5 -> 1
b : -349.0000, 5 -> 1
c : 987.0000, 5 -> 6
a : 670.0000, 6 -> 5
b : -513.0000, 6 -> 4
c : -24.0000, 6 -> 1
c : 788.0000, 0 -> 6
c : -313.0000, 1 -> 6
a : -518.0000, 2 -> 1
c : 269.0000, 3 -> 4
b : 582.0000, 4 -> 2
b : 278.0000, 5 -> 4
a : -932.0000, 6 -> 1
a : -269.0000, 1 -> 3
