a : -591.0000, 0 -> 3
b : 404.0000, 0 -> 5
c : 74.0000, 0 -> 1
d : 134.0000, 0 -> 4
a : 60.0000, 1 -> 5
b : 750.0000, 1 -> 1
c : -625.0000, 1 -> 0
d : 998.0000, 1 -> 0
a : 897.0000, 2 -> 5
b : -477.0000, 2 -> 4
c : 796.0000, 2 -> 5
d : -566.0000, 2 -> 5
a : -827.0000, 3 -> 3
b : -199.0000, 3 -> 4
c : 82.0000, 3 -> 4
d : 549.0000, 3 -> 1
a : -507.0000, 4 -> 3
b : -370.0000, 4 -> 1
c : 965.0000, 4 -> 0
d : -32.0000, 4 -> 3
a : -195.0000, 5 -> 4
b : 308.0000, 5 -> 1
c : 742.0000, 5 -> 3
d : -667.0000, 5 -> 4
a : -679.0000, 0 -> 1
c : 404.0000, 0 -> 2
d : -936.0000, 1 -> 2
b : -337.0000, 1 -> 0
c : 961.0000, 2 -> 2
a : 385.0000, 2 -> 3
b : -505.0000, 3 -> 2
c : -597.0000, 3 -> 2
c : -877.0000, 4 -> 1
a : 661.0000, 4 -> 1
d : 234.0000, 5 -> 2
b : 311.0000, 5 -> 4
