a : 591.0000, 0 -> 4
b : 621.0000, 0 -> 1
c : 453.0000, 0 -> 1
d : 238.0000, 0 -> 6
a : -125.0000, 1 -> 0
b : 356.0000, 1 -> 1
c : 597.0000, 1 -> 3
d : -286.0000, 1 -> 1
a : 715.0000, 2 -> 1
b : 604.0000, 2 -> 2
c : 555.0000, 2 -> 4
d : -172.0000, 2 -> 0
a : 801.0000, 3 -> 3
b : -614.0000, 3 -> 5
c : 397.0000, 3 -> 3
d : -667.0000, 3 -> 5
a : -557.0000, 4 -> 6
b : 570.0000, 4 -> 3
c : 539.0000, 4 -> 5
d : 760.0000, 4 -> 3
a : -305.0000, 5 -> 5
b : 640.0000, 5 -> 1
c : -398.0000, 5 -> 2
d : -872.0000, 5 -> 2
a : 736.0000, 6 -> 6
b : 599.0000, 6 -> 4
c : -907.0000, 6 -> 1
d : -669.0000, 6 -> 0
d : 709.0000, 0 -> 1
b : -489.0000, 0 -> 4
a : -553.0000, 1 -> 3
b : 718.0000, 1 -> 0
d : -874.0000, 2 -> 2
c : -681.0000, 2 -> 1
c : -654.0000, 3 -> 4
b : -472.0000, 3 -> 2
c : -724.0000, 4 -> 0
b : -862.0000, 4 -> 6
c : -870.0000, 5 -> 0
d : 933.0000, 5 -> 4
b : -749.0000, 6 -> 0
a : 198.0000, 6 -> 1
