a : -131.0000, 0 -> 5
b : -287.0000, 0 -> 4
a : 443.0000, 1 -> 4
b : -718.0000, 1 -> 0
a : 370.0000, 2 -> 7
b : 427.0000, 2 -> 2
a : 727.0000, 3 -> 0
b : 914.0000, 3 -> 1
a : -361.0000, 4 -> 2
b : 949.0000, 4 -> 0
a : 155.0000, 5 -> 5
b : -894.0000, 5 -> 2
a : 857.0000, 6 -> 2
b : 461.0000, 6 -> 5
a : -197.0000, 7 -> 2
b : 834.0000, 7 -> 4
a : -490.0000, 0 -> 6
b : 641.0000, 1 -> 1
b : -232.0000, 2 -> 4
a : -951.0000, 3 -> 3
a : 303.0000, 4 -> 3
a : 479.0000, 5 -> 1
a : -328.0000, 6 -> 6
a : 224.0000, 7 -> 4
