a : 629.0000, 0 -> 7
b : -84.0000, 0 -> 6
a : 384.0000, 1 -> 5
b : -344.0000, 1 -> 2
a : -982.0000, 2 -> 4
b : -725.0000, 2 -> 5
a : 250.0000, 3 -> 2
b : 794.0000, 3 -> 0
a : -452.0000, 4 -> 0
b : -78.0000, 4 -> 6
a : -546.0000, 5 -> 5
b : 232.0000, 5 -> 0
a : 857.0000, 6 -> 7
b : -840.0000, 6 -> 7
a : 741.0000, 7 -> 2
b : -816.0000, 7 -> 6
b : 765.0000, 0 -> 0
a : -294.0000, 1 -> 4
a : -436.0000, 2 -> 2
a : -995.0000, 3 -> 0
a : -673.0000, 4 -> 4
b : -212.0000, 5 -> 5
a : 9.0000, 6 -> 1
a : -998.0000, 7 -> 5
a : -746.0000, 2 -> 3
