a : -607.0000, 0 -> 3
b : -758.0000, 0 -> 4
a : 504.0000, 1 -> 2
b : 863.0000, 1 -> 6
a : 865.0000, 2 -> 7
b : -852.0000, 2 -> 0
a : 555.0000, 3 -> 3
b : -27.0000, 3 -> 1
a : -490.0000, 4 -> 4
b : 400.0000, 4 -> 7
a : -178.0000, 5 -> 0
b : 835.0000, 5 -> 7
a : 34.0000, 6 -> 1
b : -283.0000, 6 -> 1
a : -867.0000, 7 -> 0
b : -538.0000, 7 -> 7
b : -686.0000, 0 -> 1
a : -593.0000, 1 -> 6
a : 781.0000, 2 -> 5
b : 609.0000, 3 -> 6
b : -44.0000, 4 -> 0
a : -669.0000, 5 -> 4
b : -897.0000, 6 -> 4
b : 805.0000, 7 -> 4
