a : -442.0000, 0 -> 2
b : 545.0000, 0 -> 5
c : -473.0000, 0 -> 4
a : 754.0000, 1 -> 4
b : 591.0000, 1 -> 4
c : 358.0000, 1 -> 3
a : -980.0000, 2 -> 1
b : 652.0000, 2 -> 4
c : -352.0000, 2 -> 5
a : 106.0000, 3 -> 5
b : -970.0000, 3 -> 5
c : 351.0000, 3 -> 0
a : -329.0000, 4 -> 1
b : -31.0000, 4 -> 4
c : 660.0000, 4 -> 3
a : -489.0000, 5 -> 4
b : 624.0000, 5 -> 0
c : 156.0000, 5 -> 3
c : -16.0000, 0 -> 2
b : 36.0000, 1 -> 0
b : -620.0000, 2 -> 1
a : -833.0000, 3 -> 0
a : -88.0000, 4 -> 4
c : 501.0000, 5 -> 2
