a : 714.0000, 0 -> 6
b : -356.0000, 0 -> 2
c : -72.0000, 0 -> 6
a : -285.0000, 1 -> 1
b : -527.0000, 1 -> 2
c : -329.0000, 1 -> 0
a : 451.0000, 2 -> 4
b : 893.0000, 2 -> 3
c : 27.0000, 2 -> 4
a : 754.0000, 3 -> 6
b : 134.0000, 3 -> 6
c : 765.0000, 3 -> 4
a : -959.0000, 4 -> 4
b : 334.0000, 4 -> 3
c : 380.0000, 4 -> 2
a : 717.0000, 5 -> 4
b : 978.0000, 5 -> 7
c : 314.0000, 5 -> 1
a : 46.0000, 6 -> 4
b : -708.0000, 6 -> 7
c : 507.0000, 6 -> 3
a : -330.0000, 7 -> 5
b : -281.0000, 7 -> 2
c : 469.0000, 7 -> 5
c : -277.0000, 0 -> 2
b : 258.0000, 1 -> 3
a : 220.0000, 2 -> 7
c : 813.0000, 3 -> 1
a : -376.0000, 4 -> 0
c : 841.0000, 5 -> 7
c : -324.0000, 6 -> 2
b : -533.0000, 7 -> 7
