a : -862.0000, 0 -> 3
b : -523.0000, 0 -> 2
c : -98.0000, 0 -> 1
d : -621.0000, 0 -> 2
a : -394.0000, 1 -> 0
b : -791.0000, 1 -> 3
c : 873.0000, 1 -> 2
d : 201.0000, 1 -> 4
a : 4.0000, 2 -> 2
b : 594.0000, 2 -> 1
c : -12.0000, 2 -> 2
d : -178.0000, 2 -> 3
a : -768.0000, 3 -> 1
b : 486.0000, 3 -> 0
c : 799.0000, 3 -> 2
d : 865.0000, 3 -> 4
a : 502.0000, 4 -> 4
b : 838.0000, 4 -> 2
c : -741.0000, 4 -> 2
d : 264.0000, 4 -> 1
b : 173.0000, 0 -> 3
b : 832.0000, 0 -> 4
a : 319.0000, 1 -> 1
a : -525.0000, 1 -> 2
c : 100.0000, 2 -> 3
b : -338.0000, 2 -> 0
b : -885.0000, 3 -> 4
b : -945.0000, 3 -> 2
c : -303.0000, 4 -> 1
a : 640.0000, 4 -> 0
