a : -654.0000, 0 -> 1
b : -780.0000, 0 -> 2
c : -949.0000, 0 -> 1
d : 115.0000, 0 -> 0
a : -769.0000, 1 -> 1
b : -780.0000, 1 -> 1
c : 159.0000, 1 -> 5
d : -146.0000, 1 -> 4
a : 372.0000, 2 -> 0
b : 670.0000, 2 -> 3
c : 400.0000, 2 -> 0
d : 236.0000, 2 -> 5
a : 260.0000, 3 -> 2
b : -404.0000, 3 -> 5
c : -43.0000, 3 -> 0
d : 97.0000, 3 -> 5
a : -428.0000, 4 -> 1
b : -767.0000, 4 -> 0
c : -840.0000, 4 -> 2
d : -729.0000, 4 -> 0
a : -737.0000, 5 -> 4
b : 66.0000, 5 -> 1
c : 858.0000, 5 -> 2
d : 719.0000, 5 -> 2
d : -720.0000, 0 -> 5
d : -66.0000, 0 -> 2
b : -463.0000, 1 -> 5
d : 350.0000, 1 -> 5
d : 60.0000, 2 -> 1
d : -918.0000, 2 -> 2
d : 97.0000, 3 -> 3
c : -523.0000, 3 -> 2
a : 677.0000, 4 -> 3
b : 703.0000, 4 -> 5
c : 171.0000, 5 -> 0
d : -277.0000, 5 -> 1
