a : -123.0000, 0 -> 6
b : -291.0000, 0 -> 2
a : 693.0000, 1 -> 7
b : 237.0000, 1 -> 5
a : -8.0000, 2 -> 7
b : -481.0000, 2 -> 3
a : -536.0000, 3 -> 1
b : -671.0000, 3 -> 4
a : -891.0000, 4 -> 5
b : -373.0000, 4 -> 4
a : -908.0000, 5 -> 7
b : -383.0000, 5 -> 7
a : -944.0000, 6 -> 1
b : 343.0000, 6 -> 0
a : 238.0000, 7 -> 3
b : 866.0000, 7 -> 2
b : -529.0000, 0 -> 1
b : -636.0000, 1 -> 1
a : 244.0000, 2 -> 4
a : 369.0000, 3 -> 0
a : -227.0000, 4 -> 1
b : -64.0000, 5 -> 2
b : 773.0000, 6 -> 6
b : 885.0000, 7 -> 7
