a : 56.0000, 0 -> 2
b : -467.0000, 0 -> 1
c : -946.0000, 0 -> 1
d : 426.0000, 0 -> 5
a : -142.0000, 1 -> 3
b : 983.0000, 1 -> 5
c : -421.0000, 1 -> 1
d : -465.0000, 1 -> 5
a : -143.0000, 2 -> 4
b : -492.0000, 2 -> 4
c : -934.0000, 2 -> 5
d : -367.0000, 2 -> 4
a : -199.0000, 3 -> 1
b : -563.0000, 3 -> 5
c : -517.0000, 3 -> 3
d : 937.0000, 3 -> 4
a : -792.0000, 4 -> 3
b : 981.0000, 4 -> 3
c : 867.0000, 4 -> 3
d : -48.0000, 4 -> 2
a : 896.0000, 5 -> 6
b : -884.0000, 5 -> 6
c : 332.0000, 5 -> 1
d : 416.0000, 5 -> 6
a : -118.0000, 6 -> 1
b : 918.0000, 6 -> 3
c : -883.0000, 6 -> 1
d : -433.0000, 6 -> 0
d : 52.0000, 0 -> 6
d : -118.0000, 0 -> 3
b : 156.0000, 1 -> 1
a : 243.0000, 1 -> 4
c : -83.0000, 2 -> 0
b : 21.0000, 2 -> 1
a : -441.0000, 3 -> 4
b : 346.0000, 3 -> 1
d : 965.0000, 4 -> 1
c : -393.0000, 4 -> 2
d : 638.0000, 5 -> 3
c : 872.0000, 5 -> 0
a : -791.0000, 6 -> 2
d : -280.0000, 6 -> 3
