a : -571.0000, 0 -> 2
b : 186.0000, 0 -> 0
c : 344.0000, 0 -> 2
d : -949.0000, 0 -> 0
a : -997.0000, 1 -> 2
b : -936.0000, 1 -> 0
c : 752.0000, 1 -> 1
d : -775.0000, 1 -> 4
a : -592.0000, 2 -> 3
b : -558.0000, 2 -> 1
c : 983.0000, 2 -> 0
d : -46.0000, 2 -> 3
a : 888.0000, 3 -> 1
b : -527.0000, 3 -> 2
c : 548.0000, 3 -> 4
d : 572.0000, 3 -> 2
a : 479.0000, 4 -> 2
b : -701.0000, 4 -> 0
c : -312.0000, 4 -> 1
d : -884.0000, 4 -> 4
d : -699.0000, 0 -> 2
b : -996.0000, 0 -> 1
d : 579.0000, 1 -> 2
c : -400.0000, 1 -> 3
c : 869.0000, 2 -> 2
a : 857.0000, 2 -> 2
c : -984.0000, 3 -> 0
a : 31.0000, 3 -> 3
c : 210.0000, 4 -> 2
a : 768.0000, 4 -> 3
