a : -404.0000, 0 -> 1
b : -486.0000, 0 -> 0
c : -84.0000, 0 -> 0
d : 959.0000, 0 -> 2
a : -74.0000, 1 -> 2
b : -471.0000, 1 -> 1
c : -941.0000, 1 -> 0
d : -392.0000, 1 -> 3
a : 428.0000, 2 -> 2
b : -561.0000, 2 -> 3
c : -450.0000, 2 -> 1
d : -727.0000, 2 -> 3
a : -452.0000, 3 -> 2
b : 413.0000, 3 -> 3
c : 257.0000, 3 -> 0
d : 696.0000, 3 -> 1
d : 304.0000, 0 -> 0
b : -551.0000, 0 -> 2
c : -343.0000, 1 -> 3
d : 605.0000, 1 -> 2
a : -626.0000, 2 -> 3
d : -467.0000, 2 -> 2
c : -391.0000, 3 -> 2
d : 709.0000, 3 -> 2
