a : 394.0000, 0 -> 2
b : 838.0000, 0 -> 2
c : -956.0000, 0 -> 1
d : 948.0000, 0 -> 2
a : 404.0000, 1 -> 2
b : -965.0000, 1 -> 3
c : -723.0000, 1 -> 5
d : -126.0000, 1 -> 1
a : -629.0000, 2 -> 4
b : 607.0000, 2 -> 0
c : -61.0000, 2 -> 1
d : 301.0000, 2 -> 7
a : 240.0000, 3 -> 3
b : -227.0000, 3 -> 4
c : -805.0000, 3 -> 6
d : -777.0000, 3 -> 6
a : -831.0000, 4 -> 0
b : -671.0000, 4 -> 5
c : -577.0000, 4 -> 4
d : -625.0000, 4 -> 2
a : -615.0000, 5 -> 5
b : 477.0000, 5 -> 1
c : 734.0000, 5 -> 6
d : -410.0000, 5 -> 7
a : 25.0000, 6 -> 3
b : -60.0000, 6 -> 4
c : 95.0000, 6 -> 0
d : 236.0000, 6 -> 3
a : -758.0000, 7 -> 3
b : -268.0000, 7 -> 0
c : 695.0000, 7 -> 3
d : -144.0000, 7 -> 6
a : -321.0000, 0 -> 5
c : 304.0000, 0 -> 2
c : -931.0000, 1 -> 7
c : -223.0000, 1 -> 0
a : 326.0000, 2 -> 5
d : -574.0000, 2 -> 4
a : 470.0000, 3 -> 7
c : -783.0000, 3 -> 5
c : 62.0000, 4 -> 7
b : 892.0000, 4 -> 3
d : -173.0000, 5 -> 5
c : -236.0000, 5 -> 1
b : -169.0000, 6 -> 6
d : -324.0000, 6 -> 2
b : 624.0000, 7 -> 6
b : -3.0000, 7 -> 5
