a : 774.0000, 0 -> 2
b : 697.0000, 0 -> 2
c : -917.0000, 0 -> 2
d : -944.0000, 0 -> 2
a : -288.0000, 1 -> 0
b : -339.0000, 1 -> 5
c : 425.0000, 1 -> 6
d : -886.0000, 1 -> 4
a : 156.0000, 2 -> 5
b : -78.0000, 2 -> 1
c : 382.0000, 2 -> 7
d : -274.0000, 2 -> 0
a : 125.0000, 3 -> 3
b : 911.0000, 3 -> 2
c : 287.0000, 3 -> 1
d : -11.0000, 3 -> 2
a : -922.0000, 4 -> 3
b : 619.0000, 4 -> 7
c : -694.0000, 4 -> 3
d : -334.0000, 4 -> 4
a : -913.0000, 5 -> 3
b : -950.0000, 5 -> 2
c : -993.0000, 5 -> 0
d : 55.0000, 5 -> 3
a : 252.0000, 6 -> 4
b : 529.0000, 6 -> 6
c : -553.0000, 6 -> 5
d : 349.0000, 6 -> 1
a : -277.0000, 7 -> 3
b : 707.0000, 7 -> 7
c : 611.0000, 7 -> 4
d : 27.0000, 7 -> 2
b : 808.0000, 0 -> 5
a : -56.0000, 0 -> 3
b : -410.0000, 1 -> 7
b : -831.0000, 1 -> 0
c : 302.0000, 2 -> 5
a : -801.0000, 2 -> 4
a : 115.0000, 3 -> 2
a : 8.0000, 3 -> 1
d : -528.0000, 4 -> 3
c : 168.0000, 4 -> 1
c : 873.0000, 5 -> 1
d : 642.0000, 5 -> 2
b : -466.0000, 6 -> 4
c : -516.0000, 6 -> 4
b : 227.0000, 7 -> 4
a : 148.0000, 7 -> 4
