a : -198.0000, 0 -> 2
b : -733.0000, 0 -> 0
c : -603.0000, 0 -> 0
d : -931.0000, 0 -> 0
a : 161.0000, 1 -> 3
b : -516.0000, 1 -> 2
c : -769.0000, 1 -> 0
d : -670.0000, 1 -> 1
a : 139.0000, 2 -> 1
b : 331.0000, 2 -> 1
c : -554.0000, 2 -> 2
d : 254.0000, 2 -> 3
a : -650.0000, 3 -> 1
b : 263.0000, 3 -> 0
c : -633.0000, 3 -> 2
d : -507.0000, 3 -> 0
b : -905.0000, 0 -> 1
d : -589.0000, 0 -> 2
d : -160.0000, 1 -> 2
b : 32.0000, 1 -> 1
a : 217.0000, 2 -> 0
c : -645.0000, 2 -> 3
a : 738.0000, 3 -> 0
b : 455.0000, 3 -> 3
