a : 229.0000, 0 -> 7
b : 665.0000, 0 -> 4
c : 171.0000, 0 -> 4
a : 427.0000, 1 -> 3
b : 638.0000, 1 -> 0
c : -454.0000, 1 -> 0
a : -656.0000, 2 -> 2
b : -950.0000, 2 -> 1
c : -385.0000, 2 -> 3
a : -297.0000, 3 -> 5
b : 869.0000, 3 -> 0
c : -731.0000, 3 -> 4
a : 626.0000, 4 -> 2
b : -560.0000, 4 -> 0
c : 216.0000, 4 -> 3
a : 191.0000, 5 -> 1
b : -196.0000, 5 -> 1
c : 581.0000, 5 -> 1
a : 203.0000, 6 -> 2
b : 342.0000, 6 -> 6
c : -258.0000, 6 -> 6
a : 120.0000, 7 -> 0
b : 856.0000, 7 -> 7
c : -169.0000, 7 -> 0
a : 68.0000, 0 -> 4
a : -354.0000, 1 -> 6
b : -642.0000, 2 -> 0
c : 916.0000, 3 -> 7
c : -425.0000, 4 -> 7
a : -123.0000, 5 -> 3
b : 208.0000, 6 -> 5
a : -320.0000, 7 -> 2
