a : 164.0000, 0 -> 1
b : 247.0000, 0 -> 4
c : 819.0000, 0 -> 6
d : 433.0000, 0 -> 5
a : 346.0000, 1 -> 0
b : 615.0000, 1 -> 7
c : -582.0000, 1 -> 5
d : -908.0000, 1 -> 6
a : -975.0000, 2 -> 4
b : -453.0000, 2 -> 1
c : 998.0000, 2 -> 5
d : -1.0000, 2 -> 5
a : -806.0000, 3 -> 0
b : 812.0000, 3 -> 1
c : 976.0000, 3 -> 1
d : 835.0000, 3 -> 3
a : 376.0000, 4 -> 2
b : -768.0000, 4 -> 6
c : 596.0000, 4 -> 6
d : -594.0000, 4 -> 0
a : -111.0000, 5 -> 4
b : 434.0000, 5 -> 1
c : 392.0000, 5 -> 3
d : 343.0000, 5 -> 1
a : 487.0000, 6 -> 2
b : -304.0000, 6 -> 0
c : 710.0000, 6 -> 6
d : -244.0000, 6 -> 1
a : 313.0000, 7 -> 2
b : 414.0000, 7 -> 3
c : -168.0000, 7 -> 1
d : -362.0000, 7 -> 4
a : -848.0000, 0 -> 7
d : -84.0000, 0 -> 6
b : -520.0000, 1 -> 6
a : 648.0000, 1 -> 6
b : 475.0000, 2 -> 4
d : 385.0000, 2 -> 4
b : 67.0000, 3 -> 7
a : 183.0000, 3 -> 1
a : -564.0000, 4 -> 5
d : 440.0000, 4 -> 7
b : 700.0000, 5 -> 6
a : 317.0000, 5 -> 7
d : 322.0000, 6 -> 5
d : 665.0000, 6 -> 0
b : -842.0000, 7 -> 7
a : 49.0000, 7 -> 6
