a : 798.0000, 0 -> 2
b : -904.0000, 0 -> 5
c : -421.0000, 0 -> 5
d : 371.0000, 0 -> 4
a : -383.0000, 1 -> 1
b : -571.0000, 1 -> 0
c : -453.0000, 1 -> 5
d : 665.0000, 1 -> 4
a : 74.0000, 2 -> 4
b : 205.0000, 2 -> 3
c : 269.0000, 2 -> 2
d : 492.0000, 2 -> 2
a : -416.0000, 3 -> 5
b : -523.0000, 3 -> 0
c : 598.0000, 3 -> 5
d : 923.0000, 3 -> 5
a : 673.0000, 4 -> 1
b : -578.0000, 4 -> 1
c : 292.0000, 4 -> 2
d : 874.0000, 4 -> 5
a : 53.0000, 5 -> 0
b : -210.0000, 5 -> 5
c : -551.0000, 5 -> 0
d : -878.0000, 5 -> 0
c : -903.0000, 0 -> 0
d : -953.0000, 0 -> 0
b : 893.0000, 1 -> 3
c : -972.0000, 1 -> 1
d : -776.0000, 2 -> 5
a : -776.0000, 2 -> 2
d : 656.0000, 3 -> 2
a : -465.0000, 3 -> 4
a : -31.0000, 4 -> 3
d : -990.0000, 4 -> 0
a : 866.0000, 5 -> 4
b : -730.0000, 5 -> 4
