a : 993.0000, 0 -> 0
b : -121.0000, 0 -> 2
c : -803.0000, 0 -> 5
d : -349.0000, 0 -> 1
a : -850.0000, 1 -> 3
b : -180.0000, 1 -> 6
c : 465.0000, 1 -> 5
d : -848.0000, 1 -> 6
a : -297.0000, 2 -> 1
b : 249.0000, 2 -> 5
c : 278.0000, 2 -> 6
d : 219.0000, 2 -> 5
a : -992.0000, 3 -> 4
b : 206.0000, 3 -> 6
c : -359.0000, 3 -> 4
d : 428.0000, 3 -> 3
a : -560.0000, 4 -> 4
b : -439.0000, 4 -> 5
c : -408.0000, 4 -> 3
d : 40.0000, 4 -> 1
a : 225.0000, 5 -> 3
b : -990.0000, 5 -> 0
c : 889.0000, 5 -> 5
d : 903.0000, 5 -> 5
a : -707.0000, 6 -> 4
b : 755.0000, 6 -> 6
c : -692.0000, 6 -> 5
d : 931.0000, 6 -> 5
c : 197.0000, 0 -> 1
c : -217.0000, 0 -> 4
b : -292.0000, 1 -> 0
a : -234.0000, 1 -> 5
d : -970.0000, 2 -> 2
d : 950.0000, 2 -> 4
a : -766.0000, 3 -> 2
b : -920.0000, 3 -> 0
a : 385.0000, 4 -> 3
a : -750.0000, 4 -> 5
a : 713.0000, 5 -> 1
d : -444.0000, 5 -> 1
d : 265.0000, 6 -> 0
a : -557.0000, 6 -> 2
