a : -415.0000, 0 -> 2
b : 337.0000, 0 -> 5
c : 8.0000, 0 -> 3
a : -501.0000, 1 -> 6
b : -147.0000, 1 -> 2
c : 577.0000, 1 -> 1
a : -840.0000, 2 -> 1
b : 545.0000, 2 -> 4
c : -849.0000, 2 -> 6
a : 817.0000, 3 -> 0
b : 600.0000, 3 -> 5
c : 215.0000, 3 -> 6
a : -963.0000, 4 -> 3
b : -941.0000, 4 -> 2
c : 94.0000, 4 -> 5
a : 54.0000, 5 -> 6
b : -840.0000, 5 -> 5
c : -541.0000, 5 -> 1
a : -560.0000, 6 -> 4
b : -8.0000, 6 -> 3
c : 833.0000, 6 -> 1
c : 941.0000, 0 -> 2
b : -923.0000, 1 -> 3
c : -971.0000, 2 -> 0
a : 162.0000, 3 -> 2
c : -24.0000, 4 -> 1
a : 106.0000, 5 -> 1
c : 848.0000, 6 -> 3
