a : -244.0000, 0 -> 2
b : -525.0000, 0 -> 2
c : 685.0000, 0 -> 3
a : 51.0000, 1 -> 5
b : 689.0000, 1 -> 5
c : -498.0000, 1 -> 0
a : -957.0000, 2 -> 1
b : -824.0000, 2 -> 2
c : -446.0000, 2 -> 4
a : 647.0000, 3 -> 3
b : -976.0000, 3 -> 1
c : 588.0000, 3 -> 0
a : -552.0000, 4 -> 1
b : 691.0000, 4 -> 6
c : 708.0000, 4 -> 4
a : -957.0000, 5 -> 0
b : 15.0000, 5 -> 2
c : -809.0000, 5 -> 0
a : 73.0000, 6 -> 3
b : -43.0000, 6 -> 2
c : 318.0000, 6 -> 2
a : 625.0000, 0 -> 3
b : -349.0000, 1 -> 6
c : 755.0000, 2 -> 0
a : -408.0000, 3 -> 2
b : 323.0000, 4 -> 3
c : 130.0000, 5 -> 5
c : 813.0000, 6 -> 3
