a : -206.0000, 0 -> 1
b : -734.0000, 0 -> 0
c : 553.0000, 0 -> 1
d : -563.0000, 0 -> 1
a : -85.0000, 1 -> 1
b : 934.0000, 1 -> 1
c : 220.0000, 1 -> 0
d : -662.0000, 1 -> 2
a : 642.0000, 2 -> 3
b : 473.0000, 2 -> 0
c : 240.0000, 2 -> 3
d : -438.0000, 2 -> 0
a : -590.0000, 3 -> 2
b : -768.0000, 3 -> 3
c : -677.0000, 3 -> 2
d : 238.0000, 3 -> 3
a : -963.0000, 0 -> 2
c : -398.0000, 0 -> 3
a : 808.0000, 1 -> 3
d : -363.0000, 1 -> 1
d : 498.0000, 2 -> 3
d : -570.0000, 2 -> 1
b : -604.0000, 3 -> 1
d : -326.0000, 3 -> 2
