a : 624.0000, 0 -> 1
b : 618.0000, 0 -> 5
c : 719.0000, 0 -> 5
d : 787.0000, 0 -> 2
a : 323.0000, 1 -> 6
b : 14.0000, 1 -> 5
c : -622.0000, 1 -> 4
d : -385.0000, 1 -> 2
a : 521.0000, 2 -> 6
b : 245.0000, 2 -> 4
c : 446.0000, 2 -> 0
d : 931.0000, 2 -> 0
a : -817.0000, 3 -> 1
b : -266.0000, 3 -> 4
c : -512.0000, 3 -> 1
d : -935.0000, 3 -> 6
a : 829.0000, 4 -> 6
b : -745.0000, 4 -> 4
c : 688.0000, 4 -> 3
d : -489.0000, 4 -> 4
a : 332.0000, 5 -> 6
b : 637.0000, 5 -> 2
c : -884.0000, 5 -> 1
d : 790.0000, 5 -> 6
a : -661.0000, 6 -> 2
b : 226.0000, 6 -> 2
c : 104.0000, 6 -> 0
d : 691.0000, 6 -> 6
a : -110.0000, 0 -> 2
c : 738.0000, 0 -> 3
c : 980.0000, 1 -> 6
b : -638.0000, 1 -> 3
a : 267.0000, 2 -> 3
c : 809.0000, 2 -> 2
b : 735.0000, 3 -> 0
b : 106.0000, 3 -> 6
d : -992.0000, 4 -> 5
d : 569.0000, 4 -> 2
d : -601.0000, 5 -> 4
d : 614.0000, 5 -> 2
d : -540.0000, 6 -> 4
c : -701.0000, 6 -> 5
