a : 584.0000, 0 -> 3
b : -723.0000, 0 -> 3
c : 886.0000, 0 -> 5
d : 211.0000, 0 -> 1
a : -483.0000, 1 -> 0
b : 921.0000, 1 -> 2
c : 863.0000, 1 -> 4
d : 993.0000, 1 -> 3
a : 871.0000, 2 -> 1
b : -266.0000, 2 -> 0
c : -392.0000, 2 -> 3
d : -829.0000, 2 -> 4
a : -141.0000, 3 -> 3
b : 961.0000, 3 -> 6
c : 481.0000, 3 -> 0
d : 509.0000, 3 -> 0
a : -853.0000, 4 -> 4
b : -462.0000, 4 -> 4
c : 316.0000, 4 -> 2
d : 290.0000, 4 -> 5
a : -365.0000, 5 -> 5
b : 899.0000, 5 -> 2
c : 597.0000, 5 -> 6
d : -304.0000, 5 -> 4
a : 902.0000, 6 -> 6
b : -425.0000, 6 -> 0
c : 437.0000, 6 -> 7
d : 841.0000, 6 -> 7
a : -185.0000, 7 -> 4
b : -830.0000, 7 -> 0
c : -279.0000, 7 -> 1
d : -592.0000, 7 -> 0
c : 267.0000, 0 -> 6
d : -284.0000, 0 -> 4
a : -756.0000, 1 -> 5
c : -212.0000, 1 -> 2
a : 22.0000, 2 -> 0
a : -77.0000, 2 -> 2
b : 810.0000, 3 -> 2
d : 607.0000, 3 -> 5
c : 895.0000, 4 -> 7
a : -862.0000, 4 -> 1
d : 497.0000, 5 -> 7
d : 535.0000, 5 -> 1
a : 67.0000, 6 -> 2
a : -135.0000, 6 -> 3
a : 256.0000, 7 -> 5
d : -779.0000, 7 -> 2
