a : -816.0000, 0 -> 7
b : 402.0000, 0 -> 7
c : 207.0000, 0 -> 2
a : -680.0000, 1 -> 4
b : 384.0000, 1 -> 2
c : -456.0000, 1 -> 1
a : -746.0000, 2 -> 0
b : 641.0000, 2 -> 1
c : -480.0000, 2 -> 6
a : 360.0000, 3 -> 4
b : -546.0000, 3 -> 1
c : 896.0000, 3 -> 3
a : -172.0000, 4 -> 4
b : -717.0000, 4 -> 3
c : -438.0000, 4 -> 3
a : -4.0000, 5 -> 5
b : 736.0000, 5 -> 5
c : 719.0000, 5 -> 7
a : 730.0000, 6 -> 1
b : -308.0000, 6 -> 3
c : -640.0000, 6 -> 2
a : -115.0000, 7 -> 1
b : 799.0000, 7 -> 3
c : -741.0000, 7 -> 5
c : -62.0000, 0 -> 0
c : -499.0000, 1 -> 7
a : 723.0000, 2 -> 4
c : 565.0000, 3 -> 2
c : -50.0000, 4 -> 4
c : -16.0000, 5 -> 5
b : -501.0000, 6 -> 4
a : 950.0000, 7 -> 7
