a : -18.0000, 0 -> 0
b : 842.0000, 0 -> 5
c : -52.0000, 0 -> 4
a : 231.0000, 1 -> 0
b : -283.0000, 1 -> 4
c : 94.0000, 1 -> 0
a : -756.0000, 2 -> 5
b : -34.0000, 2 -> 3
c : -689.0000, 2 -> 3
a : 562.0000, 3 -> 1
b : -229.0000, 3 -> 3
c : 114.0000, 3 -> 3
a : 468.0000, 4 -> 4
b : -996.0000, 4 -> 0
c : -153.0000, 4 -> 4
a : -628.0000, 5 -> 5
b : 949.0000, 5 -> 0
c : -440.0000, 5 -> 2
b : -565.0000, 0 -> 3
c : 455.0000, 1 -> 1
b : -590.0000, 2 -> 4
a : 875.0000, 3 -> 0
b : 556.0000, 4 -> 2
b : -621.0000, 5 -> 5
