a : -277.0000, 0 -> 2
b : -270.0000, 0 -> 2
c : 585.0000, 0 -> 0
d : 703.0000, 0 -> 4
a : -178.0000, 1 -> 1
b : 441.0000, 1 -> 4
c : -128.0000, 1 -> 2
d : 58.0000, 1 -> 2
a : 911.0000, 2 -> 1
b : 338.0000, 2 -> 3
c : 144.0000, 2 -> 4
d : 537.0000, 2 -> 1
a : -826.0000, 3 -> 1
b : -604.0000, 3 -> 3
c : -492.0000, 3 -> 4
d : -950.0000, 3 -> 0
a : -393.0000, 4 -> 1
b : 362.0000, 4 -> 2
c : -594.0000, 4 -> 4
d : 152.0000, 4 -> 4
b : 95.0000, 0 -> 1
c : 378.0000, 0 -> 1
c : -589.0000, 1 -> 0
d : -749.0000, 1 -> 3
b : -988.0000, 2 -> 4
b : 958.0000, 2 -> 2
d : 25.0000, 3 -> 2
d : -346.0000, 3 -> 3
a : 191.0000, 4 -> 4
b : 684.0000, 4 -> 4
