a : -348.0000, 0 -> 6
b : 553.0000, 0 -> 5
a : -664.0000, 1 -> 1
b : -30.0000, 1 -> 4
a : -861.0000, 2 -> 5
b : 967.0000, 2 -> 1
a : -48.0000, 3 -> 1
b : 192.0000, 3 -> 6
a : -903.0000, 4 -> 0
b : 138.0000, 4 -> 7
a : -544.0000, 5 -> 1
b : 625.0000, 5 -> 6
a : 442.0000, 6 -> 4
b : 955.0000, 6 -> 1
a : 188.0000, 7 -> 4
b : 901.0000, 7 -> 0
b : 771.0000, 0 -> 7
a : -821.0000, 1 -> 7
b : 699.0000, 2 -> 3
a : -972.0000, 3 -> 6
a : 799.0000, 4 -> 2
b : 830.0000, 5 -> 2
b : -23.0000, 6 -> 6
b : -91.0000, 7 -> 1
