a : -756.0000, 0 -> 1
b : 179.0000, 0 -> 2
c : -804.0000, 0 -> 4
d : 712.0000, 0 -> 1
a : -74.0000, 1 -> 1
b : 532.0000, 1 -> 6
c : 628.0000, 1 -> 5
d : 725.0000, 1 -> 0
a : -604.0000, 2 -> 4
b : 689.0000, 2 -> 0
c : 434.0000, 2 -> 1
d : 258.0000, 2 -> 2
a : -332.0000, 3 -> 6
b : 453.0000, 3 -> 6
c : -200.0000, 3 -> 6
d : 674.0000, 3 -> 2
a : 403.0000, 4 -> 2
b : -364.0000, 4 -> 6
c : -67.0000, 4 -> 5
d : 961.0000, 4 -> 3
a : 722.0000, 5 -> 2
b : -233.0000, 5 -> 0
c : -302.0000, 5 -> 2
d : -553.0000, 5 -> 1
a : 603.0000, 6 -> 0
b : -828.0000, 6 -> 4
c : -759.0000, 6 -> 6
d : -101.0000, 6 -> 6
c : -842.0000, 0 -> 1
c : 197.0000, 0 -> 5
c : 655.0000, 1 -> 0
b : 52.0000, 1 -> 5
c : 56.0000, 2 -> 4
b : -864.0000, 2 -> 3
d : 690.0000, 3 -> 5
a : -468.0000, 3 -> 4
a : -447.0000, 4 -> 5
a : 242.0000, 4 -> 4
d : -91.0000, 5 -> 3
a : 464.0000, 5 -> 5
c : -519.0000, 6 -> 1
c : 168.0000, 6 -> 4
