a : -820.0000, 0 -> 2
b : 994.0000, 0 -> 0
c : 548.0000, 0 -> 1
d : 717.0000, 0 -> 3
a : 145.0000, 1 -> 7
b : -609.0000, 1 -> 6
c : -948.0000, 1 -> 6
d : 415.0000, 1 -> 4
a : 838.0000, 2 -> 1
b : -451.0000, 2 -> 5
c : 93.0000, 2 -> 3
d : -713.0000, 2 -> 7
a : -769.0000, 3 -> 6
b : -92.0000, 3 -> 4
c : -777.0000, 3 -> 7
d : -897.0000, 3 -> 2
a : 627.0000, 4 -> 0
b : 603.0000, 4 -> 4
c : 426.0000, 4 -> 2
d : -639.0000, 4 -> 3
a : -299.0000, 5 -> 6
b : 984.0000, 5 -> 1
c : -137.0000, 5 -> 1
d : -450.0000, 5 -> 6
a : 699.0000, 6 -> 2
b : -554.0000, 6 -> 7
c : 221.0000, 6 -> 7
d : -72.0000, 6 -> 2
a : 432.0000, 7 -> 6
b : -311.0000, 7 -> 7
c : 432.0000, 7 -> 7
d : -131.0000, 7 -> 4
d : -385.0000, 0 -> 4
c : -969.0000, 0 -> 5
d : 94.0000, 1 -> 3
d : 786.0000, 1 -> 0
a : -658.0000, 2 -> 7
c : 31.0000, 2 -> 2
a : -499.0000, 3 -> 4
d : -188.0000, 3 -> 6
c : 304.0000, 4 -> 0
b : 820.0000, 4 -> 5
d : 3.0000, 5 -> 4
d : 398.0000, 5 -> 5
b : 199.0000, 6 -> 5
d : -313.0000, 6 -> 4
d : -227.0000, 7 -> 1
b : -193.0000, 7 -> 2
