a : -986.0000, 0 -> 3
b : 281.0000, 0 -> 0
c : -892.0000, 0 -> 3
d : -568.0000, 0 -> 1
a : -104.0000, 1 -> 2
b : 683.0000, 1 -> 2
c : 676.0000, 1 -> 1
d : 643.0000, 1 -> 2
a : -659.0000, 2 -> 3
b : -415.0000, 2 -> 2
c : 831.0000, 2 -> 3
d : -784.0000, 2 -> 1
a : 929.0000, 3 -> 1
b : 362.0000, 3 -> 1
c : 754.0000, 3 -> 2
d : -106.0000, 3 -> 3
d : -516.0000, 0 -> 3
d : 124.0000, 0 -> 0
a : 267.0000, 1 -> 0
b : -128.0000, 1 -> 0
c : 262.0000, 2 -> 2
d : 393.0000, 2 -> 2
a : -224.0000, 3 -> 2
c : -39.0000, 3 -> 1
