a : 240.0000, 0 -> 2
b : -123.0000, 0 -> 0
c : 137.0000, 0 -> 2
d : -301.0000, 0 -> 1
a : 516.0000, 1 -> 2
b : -871.0000, 1 -> 3
c : 843.0000, 1 -> 3
d : 830.0000, 1 -> 1
a : 560.0000, 2 -> 2
b : 767.0000, 2 -> 2
c : 50.0000, 2 -> 1
d : 812.0000, 2 -> 1
a : -329.0000, 3 -> 3
b : 74.0000, 3 -> 3
c : -214.0000, 3 -> 3
d : -715.0000, 3 -> 2
b : -918.0000, 0 -> 2
d : -612.0000, 0 -> 2
c : 255.0000, 1 -> 0
c : 962.0000, 1 -> 2
c : 466.0000, 2 -> 0
c : -365.0000, 2 -> 2
a : -333.0000, 3 -> 2
b : -988.0000, 3 -> 0
