a : 319.0000, 0 -> 2
b : 143.0000, 0 -> 6
c : -696.0000, 0 -> 5
a : -482.0000, 1 -> 7
b : 68.0000, 1 -> 5
c : 778.0000, 1 -> 2
a : 731.0000, 2 -> 4
b : -701.0000, 2 -> 6
c : 952.0000, 2 -> 0
a : -288.0000, 3 -> 3
b : 323.0000, 3 -> 3
c : 379.0000, 3 -> 1
a : 14.0000, 4 -> 4
b : 395.0000, 4 -> 3
c : 105.0000, 4 -> 5
a : 96.0000, 5 -> 5
b : -197.0000, 5 -> 2
c : -484.0000, 5 -> 3
a : 265.0000, 6 -> 1
b : -169.0000, 6 -> 5
c : -511.0000, 6 -> 7
a : 464.0000, 7 -> 2
b : 235.0000, 7 -> 6
c : -611.0000, 7 -> 3
b : 556.0000, 0 -> 5
a : 691.0000, 1 -> 3
c : -484.0000, 2 -> 6
b : -473.0000, 3 -> 7
c : 118.0000, 4 -> 7
b : -180.0000, 5 -> 7
c : 934.0000, 6 -> 5
a : -346.0000, 7 -> 4
