a : -82.0000, 0 -> 6
b : -722.0000, 0 -> 4
c : 981.0000, 0 -> 1
a : -46.0000, 1 -> 5
b : 497.0000, 1 -> 4
c : -917.0000, 1 -> 3
a : -294.0000, 2 -> 1
b : -276.0000, 2 -> 4
c : -121.0000, 2 -> 2
a : 580.0000, 3 -> 5
b : -468.0000, 3 -> 2
c : 412.0000, 3 -> 2
a : 301.0000, 4 -> 2
b : -153.0000, 4 -> 3
c : -455.0000, 4 -> 3
a : 246.0000, 5 -> 4
b : 698.0000, 5 -> 3
c : -352.0000, 5 -> 6
a : 511.0000, 6 -> 5
b : 792.0000, 6 -> 3
c : 474.0000, 6 -> 0
a : 784.0000, 0 -> 0
b : 56.0000, 1 -> 6
a : 900.0000, 2 -> 0
a : 637.0000, 3 -> 4
b : -787.0000, 4 -> 4
a : -617.0000, 5 -> 5
b : 331.0000, 6 -> 2
