a : -142.0000, 0 -> 0
b : -403.0000, 0 -> 3
c : -744.0000, 0 -> 3
a : -288.0000, 1 -> 3
b : -238.0000, 1 -> 1
c : -27.0000, 1 -> 6
a : -207.0000, 2 -> 2
b : 126.0000, 2 -> 1
c : 486.0000, 2 -> 3
a : 403.0000, 3 -> 0
b : 56.0000, 3 -> 0
c : 517.0000, 3 -> 5
a : 349.0000, 4 -> 1
b : -132.0000, 4 -> 3
c : -328.0000, 4 -> 0
a : 416.0000, 5 -> 0
b : 740.0000, 5 -> 0
c : -522.0000, 5 -> 2
a : -768.0000, 6 -> 1
b : -244.0000, 6 -> 1
c : 630.0000, 6 -> 1
a : -834.0000, 0 -> 3
a : 625.0000, 1 -> 2
b : 273.0000, 2 -> 6
c : -904.0000, 3 -> 2
b : -321.0000, 4 -> 1
c : -960.0000, 5 -> 1
a : 312.0000, 6 -> 5
c : 672.0000, 5 -> 4
