a : -465.0000, 0 -> 2
b : -690.0000, 0 -> 3
c : 879.0000, 0 -> 3
d : -50.0000, 0 -> 3
a : -722.0000, 1 -> 0
b : 783.0000, 1 -> 1
c : 158.0000, 1 -> 1
d : -226.0000, 1 -> 2
a : -499.0000, 2 -> 0
b : 919.0000, 2 -> 3
c : -261.0000, 2 -> 2
d : -59.0000, 2 -> 1
a : -840.0000, 3 -> 2
b : 13.0000, 3 -> 0
c : 632.0000, 3 -> 0
d : -712.0000, 3 -> 1
c : -992.0000, 0 -> 0
b : -993.0000, 0 -> 1
a : 860.0000, 1 -> 3
d : -24.0000, 1 -> 1
b : -590.0000, 2 -> 1
a : -976.0000, 2 -> 1
b : 423.0000, 3 -> 2
b : 505.0000, 3 -> 1
