a : 636.0000, 0 -> 1
b : 70.0000, 0 -> 1
c : -843.0000, 0 -> 2
d : 964.0000, 0 -> 2
a : 829.0000, 1 -> 1
b : 592.0000, 1 -> 3
c : 667.0000, 1 -> 2
d : 653.0000, 1 -> 1
a : -900.0000, 2 -> 2
b : -915.0000, 2 -> 1
c : -379.0000, 2 -> 0
d : 165.0000, 2 -> 1
a : 181.0000, 3 -> 1
b : -89.0000, 3 -> 1
c : 671.0000, 3 -> 1
d : -969.0000, 3 -> 3
c : 371.0000, 0 -> 3
a : 470.0000, 0 -> 2
b : -790.0000, 1 -> 2
a : 484.0000, 1 -> 2
c : -295.0000, 2 -> 1
a : -160.0000, 2 -> 1
c : -763.0000, 3 -> 0
a : -12.0000, 3 -> 3
