a : 822.0000, 0 -> 2
b : -155.0000, 0 -> 2
c : 791.0000, 0 -> 3
d : 267.0000, 0 -> 3
a : -980.0000, 1 -> 1
b : -344.0000, 1 -> 3
c : 222.0000, 1 -> 0
d : 752.0000, 1 -> 1
a : -379.0000, 2 -> 1
b : -237.0000, 2 -> 0
c : -283.0000, 2 -> 3
d : 988.0000, 2 -> 1
a : -660.0000, 3 -> 3
b : -187.0000, 3 -> 0
c : 887.0000, 3 -> 3
d : 378.0000, 3 -> 2
a : 444.0000, 0 -> 1
d : 172.0000, 0 -> 1
a : -568.0000, 1 -> 3
d : 157.0000, 1 -> 0
a : -160.0000, 2 -> 2
d : 829.0000, 2 -> 0
a : 733.0000, 3 -> 0
c : -272.0000, 3 -> 2
