a : 575.0000, 0 -> 0
b : 263.0000, 0 -> 3
a : 735.0000, 1 -> 2
b : 286.0000, 1 -> 4
a : 685.0000, 2 -> 4
b : 599.0000, 2 -> 3
a : 327.0000, 3 -> 4
b : 231.0000, 3 -> 3
a : -26.0000, 4 -> 5
b : -363.0000, 4 -> 6
a : -144.0000, 5 -> 0
b : 985.0000, 5 -> 6
a : -910.0000, 6 -> 2
b : 64.0000, 6 -> 2
a : 82.0000, 7 -> 5
b : 457.0000, 7 -> 1
a : 622.0000, 0 -> 3
a : -706.0000, 1 -> 0
a : 27.0000, 2 -> 3
a : -883.0000, 3 -> 0
a : 252.0000, 4 -> 6
a : 316.0000, 5 -> 2
a : 626.0000, 6 -> 0
b : -927.0000, 7 -> 2
a : -214.0000, 4 -> 7
