a : 462.0000, 0 -> 3
b : -473.0000, 0 -> 2
c : 770.0000, 0 -> 2
d : -272.0000, 0 -> 3
a : -189.0000, 1 -> 2
b : 124.0000, 1 -> 1
c : -750.0000, 1 -> 2
d : -581.0000, 1 -> 0
a : -212.0000, 2 -> 3
b : 666.0000, 2 -> 1
c : 979.0000, 2 -> 3
d : -633.0000, 2 -> 0
a : -672.0000, 3 -> 1
b : -232.0000, 3 -> 3
c : 197.0000, 3 -> 0
d : 853.0000, 3 -> 2
d : -40.0000, 0 -> 0
a : -61.0000, 0 -> 0
c : -379.0000, 1 -> 0
d : 475.0000, 1 -> 2
c : -729.0000, 2 -> 1
c : 208.0000, 2 -> 2
a : 227.0000, 3 -> 2
b : -61.0000, 3 -> 1
