a : -884.0000, 0 -> 4
b : -713.0000, 0 -> 4
c : -689.0000, 0 -> 5
a : 719.0000, 1 -> 3
b : -818.0000, 1 -> 1
c : 394.0000, 1 -> 3
a : 563.0000, 2 -> 2
b : 550.0000, 2 -> 3
c : -250.0000, 2 -> 5
a : -411.0000, 3 -> 4
b : -886.0000, 3 -> 4
c : -204.0000, 3 -> 0
a : 48.0000, 4 -> 3
b : 76.0000, 4 -> 3
c : -346.0000, 4 -> 0
a : 884.0000, 5 -> 4
b : 231.0000, 5 -> 5
c : -903.0000, 5 -> 1
c : 493.0000, 0 -> 2
a : 597.0000, 1 -> 2
c : 144.0000, 2 -> 2
b : -695.0000, 3 -> 3
c : -184.0000, 4 -> 4
a : -746.0000, 5 -> 1
