a : 513.0000, 0 -> 3
b : 804.0000, 0 -> 3
c : -845.0000, 0 -> 0
d : -408.0000, 0 -> 1
a : -973.0000, 1 -> 3
b : 351.0000, 1 -> 1
c : -696.0000, 1 -> 1
d : -323.0000, 1 -> 3
a : 535.0000, 2 -> 1
b : -354.0000, 2 -> 3
c : 7.0000, 2 -> 0
d : 653.0000, 2 -> 1
a : -861.0000, 3 -> 0
b : 665.0000, 3 -> 3
c : 302.0000, 3 -> 4
d : 612.0000, 3 -> 2
a : -59.0000, 4 -> 1
b : 631.0000, 4 -> 4
c : 410.0000, 4 -> 0
d : 263.0000, 4 -> 1
d : -781.0000, 0 -> 2
b : 561.0000, 0 -> 1
d : -747.0000, 1 -> 4
d : 732.0000, 1 -> 0
c : -272.0000, 2 -> 4
c : 10.0000, 2 -> 3
b : 697.0000, 3 -> 2
b : 275.0000, 3 -> 1
b : -87.0000, 4 -> 1
d : 561.0000, 4 -> 3
