a : 558.0000, 0 -> 4
b : 775.0000, 0 -> 1
c : -853.0000, 0 -> 6
a : -102.0000, 1 -> 7
b : -417.0000, 1 -> 2
c : 421.0000, 1 -> 4
a : -740.0000, 2 -> 7
b : 599.0000, 2 -> 7
c : -745.0000, 2 -> 5
a : -495.0000, 3 -> 0
b : -423.0000, 3 -> 2
c : -95.0000, 3 -> 0
a : 994.0000, 4 -> 1
b : -24.0000, 4 -> 5
c : -60.0000, 4 -> 0
a : -195.0000, 5 -> 2
b : -854.0000, 5 -> 0
c : 569.0000, 5 -> 7
a : -278.0000, 6 -> 1
b : 159.0000, 6 -> 3
c : -688.0000, 6 -> 4
a : -619.0000, 7 -> 0
b : -330.0000, 7 -> 4
c : -169.0000, 7 -> 4
b : -690.0000, 0 -> 5
b : -205.0000, 1 -> 0
c : 275.0000, 2 -> 2
b : -815.0000, 3 -> 7
c : 671.0000, 4 -> 6
b : -228.0000, 5 -> 3
a : 820.0000, 6 -> 4
c : -340.0000, 7 -> 5
