a : 572.0000, 0 -> 0
b : -242.0000, 0 -> 0
c : -351.0000, 0 -> 0
d : 803.0000, 0 -> 2
a : -864.0000, 1 -> 2
b : 294.0000, 1 -> 1
c : 493.0000, 1 -> 5
d : -547.0000, 1 -> 1
a : -242.0000, 2 -> 1
b : -921.0000, 2 -> 5
c : 969.0000, 2 -> 2
d : -636.0000, 2 -> 3
a : -916.0000, 3 -> 0
b : 607.0000, 3 -> 3
c : 642.0000, 3 -> 4
d : 362.0000, 3 -> 5
a : -77.0000, 4 -> 0
b : -557.0000, 4 -> 4
c : -207.0000, 4 -> 2
d : -309.0000, 4 -> 5
a : 831.0000, 5 -> 0
b : -183.0000, 5 -> 3
c : -891.0000, 5 -> 0
d : -253.0000, 5 -> 5
b : 919.0000, 0 -> 4
a : -808.0000, 0 -> 3
b : 799.0000, 1 -> 3
a : 943.0000, 1 -> 5
c : -43.0000, 2 -> 0
b : -152.0000, 2 -> 3
b : 914.0000, 3 -> 1
d : 711.0000, 3 -> 2
b : -49.0000, 4 -> 3
d : -199.0000, 4 -> 2
b : -884.0000, 5 -> 1
c : 573.0000, 5 -> 5
