a : -257.0000, 0 -> 2
b : -94.0000, 0 -> 2
a : -997.0000, 1 -> 2
b : 336.0000, 1 -> 0
a : -84.0000, 2 -> 0
b : 300.0000, 2 -> 4
a : 855.0000, 3 -> 7
b : -893.0000, 3 -> 7
a : -97.0000, 4 -> 1
b : -111.0000, 4 -> 5
a : 265.0000, 5 -> 1
b : 182.0000, 5 -> 7
a : -155.0000, 6 -> 1
b : 520.0000, 6 -> 0
a : 317.0000, 7 -> 4
b : 60.0000, 7 -> 0
a : 57.0000, 0 -> 7
b : 185.0000, 1 -> 2
b : -927.0000, 2 -> 1
a : -502.0000, 3 -> 3
a : 302.0000, 4 -> 5
a : 565.0000, 5 -> 5
a : -653.0000, 6 -> 3
b : -510.0000, 7 -> 5
a : -272.0000, 5 -> 6
