a : -832.0000, 0 -> 6
b : 759.0000, 0 -> 0
c : 569.0000, 0 -> 4
d : -853.0000, 0 -> 5
a : -939.0000, 1 -> 4
b : 604.0000, 1 -> 7
c : -44.0000, 1 -> 0
d : 368.0000, 1 -> 4
a : 113.0000, 2 -> 7
b : -702.0000, 2 -> 4
c : -864.0000, 2 -> 7
d : 800.0000, 2 -> 4
a : -193.0000, 3 -> 2
b : -791.0000, 3 -> 2
c : 862.0000, 3 -> 7
d : 764.0000, 3 -> 4
a : 482.0000, 4 -> 0
b : -568.0000, 4 -> 2
c : 973.0000, 4 -> 4
d : 435.0000, 4 -> 3
a : -21.0000, 5 -> 5
b : 434.0000, 5 -> 2
c : 40.0000, 5 -> 4
d : 899.0000, 5 -> 2
a : -400.0000, 6 -> 1
b : -554.0000, 6 -> 5
c : -528.0000, 6 -> 5
d : 495.0000, 6 -> 1
a : 299.0000, 7 -> 1
b : 266.0000, 7 -> 1
c : 972.0000, 7 -> 7
d : 724.0000, 7 -> 2
b : -824.0000, 0 -> 5
c : -226.0000, 0 -> 3
b : -145.0000, 1 -> 0
b : -902.0000, 1 -> 3
d : -678.0000, 2 -> 2
a : 584.0000, 2 -> 0
a : 814.0000, 3 -> 3
b : 302.0000, 3 -> 5
b : -94.0000, 4 -> 7
c : 25.0000, 4 -> 0
b : -210.0000, 5 -> 4
b : 772.0000, 5 -> 6
c : 523.0000, 6 -> 0
c : 124.0000, 6 -> 3
a : 738.0000, 7 -> 7
c : 662.0000, 7 -> 6
