a : -694.0000, 0 -> 3
b : 621.0000, 0 -> 2
c : -527.0000, 0 -> 2
d : -507.0000, 0 -> 3
a : -4.0000, 1 -> 2
b : 654.0000, 1 -> 1
c : -494.0000, 1 -> 1
d : 291.0000, 1 -> 3
a : -908.0000, 2 -> 2
b : -837.0000, 2 -> 3
c : 502.0000, 2 -> 2
d : 640.0000, 2 -> 0
a : -982.0000, 3 -> 1
b : 673.0000, 3 -> 3
c : 19.0000, 3 -> 0
d : 637.0000, 3 -> 2
b : 833.0000, 0 -> 0
d : -996.0000, 0 -> 0
d : 669.0000, 1 -> 2
b : -654.0000, 1 -> 2
a : 134.0000, 2 -> 0
a : 352.0000, 2 -> 1
c : 886.0000, 3 -> 2
a : 741.0000, 3 -> 0
