a : 107.0000, 0 -> 7
b : 248.0000, 0 -> 1
a : -944.0000, 1 -> 1
b : 106.0000, 1 -> 0
a : 976.0000, 2 -> 4
b : 143.0000, 2 -> 5
a : 514.0000, 3 -> 3
b : 194.0000, 3 -> 4
a : 501.0000, 4 -> 4
b : 637.0000, 4 -> 2
a : -241.0000, 5 -> 4
b : 815.0000, 5 -> 3
a : 838.0000, 6 -> 7
b : -12.0000, 6 -> 4
a : -554.0000, 7 -> 5
b : -343.0000, 7 -> 7
a : -445.0000, 0 -> 6
b : 232.0000, 1 -> 6
a : -160.0000, 2 -> 3
a : 234.0000, 3 -> 2
a : -273.0000, 4 -> 1
b : -659.0000, 5 -> 1
a : 672.0000, 6 -> 6
b : 781.0000, 7 -> 2
