a : -218.0000, 0 -> 4
b : -496.0000, 0 -> 1
c : -101.0000, 0 -> 1
a : 791.0000, 1 -> 3
b : 294.0000, 1 -> 4
c : -407.0000, 1 -> 6
a : -435.0000, 2 -> 7
b : 900.0000, 2 -> 0
c : 543.0000, 2 -> 2
a : -770.0000, 3 -> 7
b : -415.0000, 3 -> 0
c : -932.0000, 3 -> 2
a : 106.0000, 4 -> 6
b : 835.0000, 4 -> 7
c : -937.0000, 4 -> 4
a : 883.0000, 5 -> 1
b : 364.0000, 5 -> 4
c : 101.0000, 5 -> 7
a : 777.0000, 6 -> 1
b : 743.0000, 6 -> 3
c : -253.0000, 6 -> 5
a : 956.0000, 7 -> 6
b : -308.0000, 7 -> 4
c : 312.0000, 7 -> 7
a : -113.0000, 0 -> 7
c : -23.0000, 1 -> 4
c : 775.0000, 2 -> 6
b : 667.0000, 3 -> 2
b : 315.0000, 4 -> 3
a : 884.0000, 5 -> 4
b : -973.0000, 6 -> 2
a : 472.0000, 7 -> 7
