a : -542.0000, 0 -> 0
b : 269.0000, 0 -> 0
c : 824.0000, 0 -> 6
d : 536.0000, 0 -> 5
a : -677.0000, 1 -> 1
b : -531.0000, 1 -> 1
c : -622.0000, 1 -> 0
d : 461.0000, 1 -> 2
a : 787.0000, 2 -> 4
b : -3.0000, 2 -> 4
c : 190.0000, 2 -> 0
d : -394.0000, 2 -> 2
a : -731.0000, 3 -> 0
b : 400.0000, 3 -> 5
c : -772.0000, 3 -> 0
d : 676.0000, 3 -> 3
a : 849.0000, 4 -> 6
b : 644.0000, 4 -> 5
c : -332.0000, 4 -> 6
d : 860.0000, 4 -> 1
a : -612.0000, 5 -> 1
b : 577.0000, 5 -> 3
c : -993.0000, 5 -> 6
d : 432.0000, 5 -> 1
a : -785.0000, 6 -> 4
b : 627.0000, 6 -> 6
c : 90.0000, 6 -> 4
d : -247.0000, 6 -> 5
c : 118.0000, 0 -> 2
a : 712.0000, 0 -> 6
b : 798.0000, 1 -> 2
a : -280.0000, 1 -> 4
d : -908.0000, 2 -> 0
b : 531.0000, 2 -> 0
d : 262.0000, 3 -> 6
a : -8.0000, 3 -> 5
b : 893.0000, 4 -> 1
b : 586.0000, 4 -> 2
c : -496.0000, 5 -> 5
b : 157.0000, 5 -> 4
b : -724.0000, 6 -> 5
c : 338.0000, 6 -> 0
