a : -730.0000, 0 -> 4
b : 91.0000, 0 -> 0
c : 868.0000, 0 -> 4
d : 915.0000, 0 -> 5
a : 37.0000, 1 -> 0
b : -988.0000, 1 -> 3
c : -714.0000, 1 -> 4
d : -146.0000, 1 -> 1
a : 848.0000, 2 -> 3
b : 111.0000, 2 -> 4
c : 803.0000, 2 -> 3
d : -618.0000, 2 -> 2
a : 93.0000, 3 -> 4
b : 763.0000, 3 -> 1
c : -384.0000, 3 -> 3
d : -746.0000, 3 -> 2
a : 851.0000, 4 -> 0
b : 659.0000, 4 -> 4
c : -863.0000, 4 -> 0
d : 716.0000, 4 -> 2
a : 503.0000, 5 -> 4
b : 275.0000, 5 -> 2
c : -975.0000, 5 -> 0
d : -927.0000, 5 -> 2
a : 776.0000, 0 -> 5
c : 62.0000, 0 -> 0
a : -26.0000, 1 -> 4
d : -278.0000, 1 -> 2
b : -809.0000, 2 -> 0
b : 387.0000, 2 -> 5
c : -395.0000, 3 -> 2
d : 320.0000, 3 -> 5
a : 416.0000, 4 -> 4
d : 905.0000, 4 -> 3
c : 745.0000, 5 -> 5
c : -924.0000, 5 -> 4
