a : 886.0000, 0 -> 4
b : -270.0000, 0 -> 4
c : 217.0000, 0 -> 2
d : 348.0000, 0 -> 4
a : 143.0000, 1 -> 0
b : -23.0000, 1 -> 2
c : -659.0000, 1 -> 2
d : -846.0000, 1 -> 0
a : 764.0000, 2 -> 2
b : -657.0000, 2 -> 1
c : 447.0000, 2 -> 0
d : 822.0000, 2 -> 3
a : 142.0000, 3 -> 4
b : 310.0000, 3 -> 0
c : 545.0000, 3 -> 3
d : -153.0000, 3 -> 4
a : 514.0000, 4 -> 2
b : 23.0000, 4 -> 3
c : 485.0000, 4 -> 2
d : 743.0000, 4 -> 2
a : -14.0000, 0 -> 0
d : 91.0000, 0 -> 3
a : -922.0000, 1 -> 2
b : 330.0000, 1 -> 4
a : 559.0000, 2 -> 0
b : -827.0000, 2 -> 0
d : 733.0000, 3 -> 0
b : 444.0000, 3 -> 1
c : 183.0000, 4 -> 4
b : -591.0000, 4 -> 4
