a : 450.0000, 0 -> 5
b : 291.0000, 0 -> 6
c : -423.0000, 0 -> 5
d : -915.0000, 0 -> 1
a : -912.0000, 1 -> 4
b : 864.0000, 1 -> 6
c : 765.0000, 1 -> 2
d : -228.0000, 1 -> 0
a : 359.0000, 2 -> 6
b : -573.0000, 2 -> 6
c : -497.0000, 2 -> 1
d : -801.0000, 2 -> 6
a : -387.0000, 3 -> 4
b : 744.0000, 3 -> 5
c : 58.0000, 3 -> 4
d : 19.0000, 3 -> 3
a : -542.0000, 4 -> 2
b : -747.0000, 4 -> 2
c : -697.0000, 4 -> 5
d : 36.0000, 4 -> 1
a : -487.0000, 5 -> 7
b : -95.0000, 5 -> 7
c : -622.0000, 5 -> 0
d : 773.0000, 5 -> 0
a : -311.0000, 6 -> 2
b : -712.0000, 6 -> 4
c : 241.0000, 6 -> 0
d : -824.0000, 6 -> 5
a : 38.0000, 7 -> 4
b : -827.0000, 7 -> 3
c : 206.0000, 7 -> 0
d : -420.0000, 7 -> 4
c : 703.0000, 0 -> 4
b : 376.0000, 0 -> 4
d : 103.0000, 1 -> 3
a : -437.0000, 1 -> 1
a : -169.0000, 2 -> 7
c : 488.0000, 2 -> 7
b : -61.0000, 3 -> 1
d : 968.0000, 3 -> 4
a : -444.0000, 4 -> 6
b : 695.0000, 4 -> 3
b : 633.0000, 5 -> 5
c : 716.0000, 5 -> 4
b : -535.0000, 6 -> 2
d : -446.0000, 6 -> 1
b : -550.0000, 7 -> 5
d : -534.0000, 7 -> 0
